Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-12-24 09:30:00-05:00,255.3699951171875,256.6400146484375,255.30999755859375,256.5899963378906,1338431,0.0,0.0
2024-12-24 09:32:00-05:00,256.6300048828125,256.89190673828125,256.19000244140625,256.6600036621094,479450,0.0,0.0
2024-12-24 09:34:00-05:00,256.6300048828125,257.0,256.45001220703125,256.6700134277344,318780,0.0,0.0
2024-12-24 09:36:00-05:00,256.67999267578125,256.92999267578125,256.5350036621094,256.7799987792969,215564,0.0,0.0
2024-12-24 09:38:00-05:00,256.7799987792969,256.8900146484375,256.55999755859375,256.6094970703125,156891,0.0,0.0
2024-12-24 09:40:00-05:00,256.5799865722656,256.7799987792969,256.5199890136719,256.6549987792969,113945,0.0,0.0
2024-12-24 09:42:00-05:00,256.6099853515625,256.8500061035156,256.3999938964844,256.80999755859375,192317,0.0,0.0
2024-12-24 09:44:00-05:00,256.79998779296875,257.0,256.45001220703125,256.56500244140625,202944,0.0,0.0
2024-12-24 09:46:00-05:00,256.5799865722656,256.5899963378906,256.3599853515625,256.489990234375,143014,0.0,0.0
2024-12-24 09:48:00-05:00,256.5299987792969,256.6700134277344,256.30999755859375,256.3500061035156,148547,0.0,0.0
2024-12-24 09:50:00-05:00,256.33538818359375,256.67010498046875,256.260009765625,256.6300048828125,139622,0.0,0.0
2024-12-24 09:52:00-05:00,257.0,257.0,256.61981201171875,256.83331298828125,210022,0.0,0.0
2024-12-24 09:54:00-05:00,256.8399963378906,256.95001220703125,256.6499938964844,256.6925048828125,111602,0.0,0.0
2024-12-24 09:56:00-05:00,256.6700134277344,256.95989990234375,256.60931396484375,256.7900085449219,139052,0.0,0.0
2024-12-24 09:58:00-05:00,256.7850036621094,256.8800048828125,256.70001220703125,256.7650146484375,98032,0.0,0.0
2024-12-24 10:00:00-05:00,256.7900085449219,256.92999267578125,256.75,256.8500061035156,115253,0.0,0.0
2024-12-24 10:02:00-05:00,256.8450012207031,256.8599853515625,256.55999755859375,256.67999267578125,112765,0.0,0.0
2024-12-24 10:04:00-05:00,256.684814453125,256.8955078125,256.6400146484375,256.8598937988281,116308,0.0,0.0
2024-12-24 10:06:00-05:00,256.8450012207031,256.8999938964844,256.760009765625,256.8599853515625,113366,0.0,0.0
2024-12-24 10:08:00-05:00,256.8471984863281,257.2300109863281,256.8301086425781,257.05999755859375,303308,0.0,0.0
2024-12-24 10:10:00-05:00,257.05999755859375,257.3500061035156,257.0299987792969,257.3399963378906,200194,0.0,0.0
2024-12-24 10:12:00-05:00,257.3299865722656,257.44000244140625,257.260009765625,257.4200134277344,178289,0.0,0.0
2024-12-24 10:14:00-05:00,257.4278869628906,257.45001220703125,257.1300048828125,257.2799987792969,107934,0.0,0.0
2024-12-24 10:16:00-05:00,257.2799987792969,257.2998962402344,257.0199890136719,257.0556945800781,120660,0.0,0.0
2024-12-24 10:18:00-05:00,257.0299987792969,257.1929016113281,256.885009765625,257.0799865722656,173180,0.0,0.0
2024-12-24 10:20:00-05:00,257.06500244140625,257.1091003417969,256.9364013671875,257.0899963378906,110952,0.0,0.0
2024-12-24 10:22:00-05:00,257.0849914550781,257.20001220703125,257.0799865722656,257.1300048828125,143456,0.0,0.0
2024-12-24 10:24:00-05:00,257.1400146484375,257.2799987792969,257.1400146484375,257.2099914550781,542053,0.0,0.0
2024-12-24 10:26:00-05:00,257.2200012207031,257.2300109863281,257.0310974121094,257.1400146484375,172788,0.0,0.0
2024-12-24 10:28:00-05:00,257.135009765625,257.2550048828125,257.0700988769531,257.1050109863281,75793,0.0,0.0
2024-12-24 10:30:00-05:00,257.114990234375,257.45001220703125,257.1000061035156,257.3800048828125,204101,0.0,0.0
2024-12-24 10:32:00-05:00,257.4200134277344,257.56988525390625,257.3800048828125,257.4700927734375,193440,0.0,0.0
2024-12-24 10:34:00-05:00,257.4800109863281,257.55999755859375,257.42999267578125,257.55999755859375,98667,0.0,0.0
2024-12-24 10:36:00-05:00,257.57000732421875,257.69000244140625,257.5299987792969,257.6700134277344,221371,0.0,0.0
2024-12-24 10:38:00-05:00,257.6499938964844,257.6698913574219,257.49810791015625,257.5249938964844,77961,0.0,0.0
2024-12-24 10:40:00-05:00,257.5249938964844,257.75,257.5249938964844,257.6199951171875,80978,0.0,0.0
2024-12-24 10:42:00-05:00,257.6524963378906,257.7300109863281,257.6099853515625,257.67010498046875,79252,0.0,0.0
2024-12-24 10:44:00-05:00,257.7250061035156,257.7699890136719,257.6684875488281,257.6842956542969,74809,0.0,0.0
2024-12-24 10:46:00-05:00,257.6700134277344,257.8999938964844,257.6700134277344,257.80999755859375,284310,0.0,0.0
2024-12-24 10:48:00-05:00,257.8299865722656,257.9700012207031,257.7099914550781,257.92999267578125,198313,0.0,0.0
2024-12-24 10:50:00-05:00,257.94000244140625,258.0,257.8699951171875,257.9599914550781,322612,0.0,0.0
2024-12-24 10:52:00-05:00,257.9617919921875,257.9800109863281,257.6700134277344,257.7300109863281,109915,0.0,0.0
2024-12-24 10:54:00-05:00,257.7300109863281,257.739990234375,257.5105895996094,257.6199951171875,160963,0.0,0.0
2024-12-24 10:56:00-05:00,257.6000061035156,257.6300048828125,257.5199890136719,257.6099853515625,88876,0.0,0.0
2024-12-24 10:58:00-05:00,257.6099853515625,257.67999267578125,257.5400085449219,257.56610107421875,70947,0.0,0.0
2024-12-24 11:00:00-05:00,257.5400085449219,257.7200012207031,257.510009765625,257.7099914550781,72374,0.0,0.0
2024-12-24 11:02:00-05:00,257.7099914550781,257.7099914550781,257.54998779296875,257.6000061035156,77078,0.0,0.0
2024-12-24 11:04:00-05:00,257.6199951171875,257.6400146484375,257.510009765625,257.54998779296875,209861,0.0,0.0
2024-12-24 11:06:00-05:00,257.5526123046875,257.64990234375,257.45001220703125,257.47760009765625,73843,0.0,0.0
2024-12-24 11:08:00-05:00,257.5082092285156,257.6199951171875,257.4599914550781,257.6050109863281,87577,0.0,0.0
2024-12-24 11:10:00-05:00,257.6000061035156,257.6099853515625,257.5199890136719,257.55999755859375,113941,0.0,0.0
2024-12-24 11:12:00-05:00,257.5299987792969,257.6099853515625,257.510009765625,257.5799865722656,84816,0.0,0.0
2024-12-24 11:14:00-05:00,257.56500244140625,257.6299133300781,257.489990234375,257.6050109863281,78268,0.0,0.0
2024-12-24 11:16:00-05:00,257.6000061035156,257.6700134277344,257.5902099609375,257.6199951171875,50416,0.0,0.0
2024-12-24 11:18:00-05:00,257.6199951171875,257.6199951171875,257.4800109863281,257.5050048828125,80079,0.0,0.0
