Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-11-13 09:30:00-05:00,240.5800018310547,241.97999572753906,240.30999755859375,241.9199981689453,1328805,0.0,0.0
2024-11-13 09:45:00-05:00,241.89999389648438,242.25,241.44000244140625,242.10499572753906,351886,0.0,0.0
2024-11-13 10:00:00-05:00,242.1074981689453,242.1898956298828,240.60000610351562,241.5749969482422,354838,0.0,0.0
2024-11-13 10:15:00-05:00,241.61000061035156,243.10000610351562,241.52000427246094,243.02499389648438,259076,0.0,0.0
2024-11-13 10:30:00-05:00,243.02499389648438,243.86000061035156,242.99000549316406,243.6699981689453,385496,0.0,0.0
2024-11-13 10:45:00-05:00,243.6699981689453,244.08999633789062,242.7104034423828,242.89999389648438,337047,0.0,0.0
2024-11-13 11:00:00-05:00,242.8699951171875,243.50999450683594,242.67999267578125,243.34500122070312,214508,0.0,0.0
2024-11-13 11:15:00-05:00,243.3300018310547,243.5399932861328,243.17999267578125,243.35000610351562,153148,0.0,0.0
2024-11-13 11:30:00-05:00,243.4398956298828,243.86500549316406,243.1999969482422,243.5449981689453,163674,0.0,0.0
2024-11-13 11:45:00-05:00,243.5449981689453,243.87989807128906,243.1300048828125,243.4600067138672,146465,0.0,0.0
2024-11-13 12:00:00-05:00,243.4199981689453,243.91000366210938,243.1199951171875,243.38999938964844,107730,0.0,0.0
2024-11-13 12:15:00-05:00,243.42999267578125,243.5399932861328,243.0,243.16000366210938,116363,0.0,0.0
2024-11-13 12:30:00-05:00,243.1199951171875,243.25999450683594,242.65499877929688,242.75,114685,0.0,0.0
2024-11-13 12:45:00-05:00,242.77999877929688,242.83999633789062,242.36000061035156,242.47959899902344,125473,0.0,0.0
2024-11-13 13:00:00-05:00,242.49000549316406,242.5,241.72999572753906,241.85000610351562,122900,0.0,0.0
2024-11-13 13:15:00-05:00,241.85499572753906,242.2100067138672,241.75999450683594,242.1300048828125,115064,0.0,0.0
2024-11-13 13:30:00-05:00,242.10000610351562,242.41000366210938,242.05999755859375,242.30999755859375,593335,0.0,0.0
2024-11-13 13:45:00-05:00,242.30999755859375,242.3699951171875,242.0500030517578,242.07000732421875,90014,0.0,0.0
