Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-12-30 00:00:00+00:00,157.85299682617188,157.86700439453125,157.81199645996094,157.8489990234375,0,0.0,0.0
2024-12-30 00:02:00+00:00,157.8520050048828,157.8520050048828,157.81100463867188,157.8159942626953,0,0.0,0.0
2024-12-30 00:04:00+00:00,157.82000732421875,157.8249969482422,157.79200744628906,157.7989959716797,0,0.0,0.0
2024-12-30 00:06:00+00:00,157.7989959716797,157.8040008544922,157.7729949951172,157.7790069580078,0,0.0,0.0
2024-12-30 00:08:00+00:00,157.7760009765625,157.78900146484375,157.75999450683594,157.76800537109375,0,0.0,0.0
2024-12-30 00:10:00+00:00,157.76300048828125,157.7830047607422,157.7469940185547,157.7740020751953,0,0.0,0.0
2024-12-30 00:12:00+00:00,157.7760009765625,157.8040008544922,157.7550048828125,157.802001953125,0,0.0,0.0
2024-12-30 00:14:00+00:00,157.80099487304688,157.82400512695312,157.78599548339844,157.81199645996094,0,0.0,0.0
2024-12-30 00:16:00+00:00,157.81500244140625,157.82400512695312,157.76400756835938,157.79299926757812,0,0.0,0.0
2024-12-30 00:18:00+00:00,157.7949981689453,157.81700134277344,157.78900146484375,157.80299377441406,0,0.0,0.0
2024-12-30 00:20:00+00:00,157.80099487304688,157.81900024414062,157.7949981689453,157.81399536132812,0,0.0,0.0
2024-12-30 00:22:00+00:00,157.81100463867188,157.8159942626953,157.76300048828125,157.7779998779297,0,0.0,0.0
2024-12-30 00:24:00+00:00,157.77699279785156,157.781005859375,157.7519989013672,157.75900268554688,0,0.0,0.0
2024-12-30 00:26:00+00:00,157.75900268554688,157.76300048828125,157.71800231933594,157.73599243164062,0,0.0,0.0
2024-12-30 00:28:00+00:00,157.73800659179688,157.73800659179688,157.71099853515625,157.71600341796875,0,0.0,0.0
2024-12-30 00:30:00+00:00,157.71400451660156,157.72500610351562,157.68800354003906,157.7010040283203,0,0.0,0.0
2024-12-30 00:32:00+00:00,157.70199584960938,157.72000122070312,157.6959991455078,157.71099853515625,0,0.0,0.0
2024-12-30 00:34:00+00:00,157.71200561523438,157.74200439453125,157.7030029296875,157.74200439453125,0,0.0,0.0
2024-12-30 00:36:00+00:00,157.74099731445312,157.7519989013672,157.71499633789062,157.72999572753906,0,0.0,0.0
2024-12-30 00:38:00+00:00,157.7259979248047,157.7530059814453,157.718994140625,157.74899291992188,0,0.0,0.0
2024-12-30 00:40:00+00:00,157.7530059814453,157.77499389648438,157.7429962158203,157.76600646972656,0,0.0,0.0
2024-12-30 00:42:00+00:00,157.76699829101562,157.78199768066406,157.75100708007812,157.7689971923828,0,0.0,0.0
2024-12-30 00:44:00+00:00,157.77000427246094,157.79800415039062,157.75900268554688,157.79400634765625,0,0.0,0.0
2024-12-30 00:46:00+00:00,157.78900146484375,157.7949981689453,157.77000427246094,157.77699279785156,0,0.0,0.0
2024-12-30 00:48:00+00:00,157.7790069580078,157.78799438476562,157.77099609375,157.7779998779297,0,0.0,0.0
2024-12-30 00:50:00+00:00,157.7790069580078,157.8260040283203,157.7740020751953,157.82400512695312,0,0.0,0.0
2024-12-30 00:52:00+00:00,157.82200622558594,157.9040069580078,157.81900024414062,157.8939971923828,0,0.0,0.0
2024-12-30 00:54:00+00:00,157.89599609375,157.99000549316406,157.88999938964844,157.95599365234375,0,0.0,0.0
2024-12-30 00:56:00+00:00,157.95700073242188,157.96299743652344,157.9219970703125,157.92799377441406,0,0.0,0.0
2024-12-30 00:58:00+00:00,157.92599487304688,157.9459991455078,157.91900634765625,157.9429931640625,0,0.0,0.0
2024-12-30 01:00:00+00:00,157.9409942626953,157.9499969482422,157.92599487304688,157.93499755859375,0,0.0,0.0
2024-12-30 01:02:00+00:00,157.93499755859375,157.93899536132812,157.91099548339844,157.91600036621094,0,0.0,0.0
2024-12-30 01:04:00+00:00,157.91900634765625,157.93299865722656,157.91000366210938,157.9219970703125,0,0.0,0.0
2024-12-30 01:06:00+00:00,157.92799377441406,157.96099853515625,157.90899658203125,157.95700073242188,0,0.0,0.0
2024-12-30 01:08:00+00:00,157.9499969482422,157.95799255371094,157.89199829101562,157.89700317382812,0,0.0,0.0
2024-12-30 01:10:00+00:00,157.8939971923828,157.9010009765625,157.82699584960938,157.83200073242188,0,0.0,0.0
2024-12-30 01:12:00+00:00,157.83399963378906,157.86900329589844,157.8300018310547,157.8679962158203,0,0.0,0.0
2024-12-30 01:14:00+00:00,157.86900329589844,157.86900329589844,157.8070068359375,157.8159942626953,0,0.0,0.0
2024-12-30 01:16:00+00:00,157.81700134277344,157.83299255371094,157.8070068359375,157.8300018310547,0,0.0,0.0
2024-12-30 01:18:00+00:00,157.8280029296875,157.8350067138672,157.802001953125,157.81500244140625,0,0.0,0.0
2024-12-30 01:20:00+00:00,157.81399536132812,157.81900024414062,157.79100036621094,157.802001953125,0,0.0,0.0
2024-12-30 01:22:00+00:00,157.79800415039062,157.8040008544922,157.7830047607422,157.79299926757812,0,0.0,0.0
